LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/15
Time	16:29:14.0257377499428699226
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/15	2023/08/15	2023/08/15	2023/08/15	2023/08/15	2023/08/15	2023/08/15	
Time	16:29:14.0257377499428699226	16:29:14.0257517495838115425	16:29:14.0257937487394670458	16:29:14.0257797490985254259	16:29:14.025765749457583806	16:29:14.0258077483804086657	16:29:14.1297383308410644531	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.100000	17.454629	0.677947	0.095000	-169.899244	0.144774	-994.898756	0.000000
0.101000	17.399662	0.993694	0.094221	-168.230782	0.172032	-1010.446332	
0.102000	17.492683	1.082751	0.094281	-166.552397	0.210972	-1026.084146	
0.103000	17.606844	0.726523	0.094847	-164.864547	0.249911	-1041.809022	
0.104000	17.353152	0.653659	0.095499	-163.167392	0.086365	-1057.617782	
0.105000	17.708321	0.758908	0.095940	-161.460960	0.210972	-1073.507245	
0.106000	17.446172	1.017982	0.096137	-159.745525	0.152562	-1089.474226	
0.107000	17.598388	1.058463	0.096363	-158.021619	0.136986	-1105.515544	
0.108000	17.556106	0.815580	0.096847	-156.289750	0.059107	-1121.628018	
0.109000	17.518052	0.888445	0.097347	-154.550188	0.094153	-1137.808468	
0.110000	17.543421	0.767004	0.097247	-152.803105	0.148668	-1154.053718	
0.111000	17.573019	0.823676	0.096242	-151.048856	0.214866	-1170.360599	
0.112000	17.526508	1.042271	0.094678	-149.287990	0.214866	-1186.725946	
0.113000	17.467313	0.896541	0.093248	-147.521035	0.086365	-1203.146602	
0.114000	17.577247	0.904637	0.092558	-145.748363	0.008485	-1219.619417	
